ts,game_id,game_name,igdb_id,viewers,channels
2026-08-19T11:47:27Z,509658,Just Chatting,,178668,2563
2026-08-19T11:47:27Z,21779,League of Legends,115,129423,1253
2026-08-19T11:47:27Z,516575,VALORANT,126459,84264,2249
2026-08-19T11:47:27Z,18122,World of Warcraft,123,67160,1412
2026-08-19T11:47:27Z,32982,Grand Theft Auto V,1020,55290,1171
2026-08-19T11:47:27Z,32399,Counter-Strike,,50094,1265
2026-08-19T11:47:27Z,509672,IRL,,46991,500
2026-08-19T11:47:27Z,491931,Escape from Tarkov,15536,44920,587
2026-08-19T11:47:27Z,29595,Dota 2,,36923,877
2026-08-19T11:47:27Z,1832841853,Mortal Shell II,347633,29656,490
2026-08-19T11:47:27Z,55453844,Street Fighter 6,191692,28347,275
2026-08-19T11:47:27Z,33214,Fortnite,1905,26277,2616
2026-08-19T11:47:27Z,27471,Minecraft,135400,25823,1608
2026-08-19T11:47:27Z,511224,Apex Legends,114795,21183,1320
2026-08-19T11:47:27Z,134405,Yo-kai Watch,11197,21472,4
2026-08-19T11:47:27Z,515025,Overwatch,125174,19518,890
2026-08-19T11:47:27Z,499973,Always On,,18991,405
2026-08-19T11:47:27Z,498592,I'm Only Sleeping,71001,18399,242
2026-08-19T11:47:27Z,498566,Slots,,16899,61
2026-08-19T11:47:27Z,893956103,My Little Puppy,335660,16748,1
2026-08-19T11:47:27Z,138585,Hearthstone,1279,16005,94
2026-08-19T11:47:27Z,512710,Call of Duty: Warzone,131800,15458,624
2026-08-19T11:47:27Z,518203,Sports,,14879,70
2026-08-19T11:47:27Z,491487,Dead by Daylight,18866,14100,787
2026-08-19T11:47:27Z,1901865180,NTE: Neverness to Everness,308535,13024,398
2026-08-19T11:47:27Z,509660,Art,,11451,438
2026-08-19T11:47:27Z,1264310518,Marvel Rivals,294041,10997,541
2026-08-19T11:47:27Z,27546,World of Tanks,1184,10684,142
2026-08-19T11:47:27Z,493057,PUBG: BATTLEGROUNDS,27789,10102,330
2026-08-19T11:47:27Z,31339,Project Zomboid,3189,9425,194
2026-08-19T11:47:27Z,386821,Black Desert,6292,9392,192
2026-08-19T11:47:27Z,29452,Virtual Casino,45517,8757,23
2026-08-19T11:47:27Z,168648543,Battlefield 6,317407,7888,265
2026-08-19T11:47:27Z,114524791,Shadowverse: Worlds Beyond,339985,7611,36
2026-08-19T11:47:27Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,7640,32
2026-08-19T11:47:27Z,512953,ELDEN RING,119133,7563,214
2026-08-19T11:47:27Z,525700863,Magical Girl Witch Trials,324791,7590,6
2026-08-19T11:47:27Z,464339927,ARC Raiders,185258,7173,335
2026-08-19T11:47:27Z,2132205352,Deadlock,301298,6889,205
2026-08-19T11:47:27Z,687129551,Trackmania,133807,7001,32
2026-08-19T11:47:27Z,513181,Genshin Impact,119277,5849,463
2026-08-19T11:47:27Z,852009328,Mistfall Hunter,320141,5429,177
2026-08-19T11:47:27Z,417528,Albion Online,19698,5649,78
2026-08-19T11:47:27Z,29307,Path of Exile,1911,5706,149
2026-08-19T11:47:27Z,263490,Rust,3277,5547,210
2026-08-19T11:47:27Z,19619,Tibia,9596,5547,301
2026-08-19T11:47:27Z,509659,ASMR,,5481,138
2026-08-19T11:47:27Z,499634,Crypto,76760,5317,98
2026-08-19T11:47:27Z,509482,Judgment,109274,5350,2
2026-08-19T11:47:27Z,459931,Old School RuneScape,79824,5093,102
2026-08-19T11:47:27Z,272263131,"Animals, Aquariums, and Zoos",,4883,329
2026-08-19T11:47:27Z,417752,Talk Shows & Podcasts,,4938,197
2026-08-19T11:47:27Z,508455,Valheim,104967,4810,54
2026-08-19T11:47:27Z,456845141,Zenless Zone Zero,200551,4647,114
2026-08-19T11:47:27Z,512923,Baldur's Gate 3,119171,4498,86
2026-08-19T11:47:27Z,27284,Retro,,4354,168
2026-08-19T11:47:27Z,460630,Rainbow Six Siege,7360,4343,447
2026-08-19T11:47:27Z,23020,ROBLOX,17269,4219,935
2026-08-19T11:47:27Z,26936,Music,,4197,357
2026-08-19T11:47:27Z,24241,FINAL FANTASY XIV ONLINE,386,4008,262
2026-08-19T11:47:27Z,1036710512,Palworld,151665,4003,373
2026-08-19T11:47:27Z,569194045,Supermarket Chaos,407502,3941,8
2026-08-19T11:47:27Z,401587136,Arena Breakout: Infinite,298915,3567,166
2026-08-19T11:47:27Z,513143,Teamfight Tactics,120176,3495,112
2026-08-19T11:47:27Z,1669431183,DJs,,3465,105
2026-08-19T11:47:27Z,30921,Rocket League,11198,3424,483
2026-08-19T11:47:27Z,538054672,TEKKEN 8,217590,3468,58
2026-08-19T11:47:27Z,951949934,The Sinking City 2,289696,3492,57
2026-08-19T11:47:27Z,154096350,Sleep,160280,3304,4
2026-08-19T11:47:27Z,1023750977,FragPunk,305155,3202,13
2026-08-19T11:47:27Z,1282866981,Delta Force,262186,3143,188
2026-08-19T11:47:27Z,65632,DayZ,2117,3066,137
2026-08-19T11:47:27Z,509663,Special Events,,2926,40
2026-08-19T11:47:27Z,624536948,EA Sports FC 26,353848,2859,394
2026-08-19T11:47:27Z,19976,MapleStory,9804,2938,72
2026-08-19T11:47:27Z,1469308723,Software and Game Development,,2842,119
2026-08-19T11:47:27Z,509667,Food & Drink,,2465,22
2026-08-19T11:47:27Z,639699690,Nioh 3,347123,2840,74
2026-08-19T11:47:27Z,1081998272,PEAK,349524,2741,182
2026-08-19T11:47:27Z,1337444628,Call of Duty: Modern Warfare III,260780,2742,78
2026-08-19T11:47:27Z,394568,RimWorld,9789,2649,28
2026-08-19T11:47:27Z,32502,World of Warships,5587,2452,36
2026-08-19T11:47:27Z,116747788,"Pools, Hot Tubs, and Beaches",,2367,31
2026-08-19T11:47:27Z,1153364286,FREE DUNK,339087,2319,1
2026-08-19T11:47:27Z,20596,Dofus,18337,2210,34
2026-08-19T11:47:27Z,844228464,Heartopia,340595,2153,21
2026-08-19T11:47:27Z,512864,Eternal Return,135842,2045,54
2026-08-19T11:47:27Z,13389,Age of Empires II,,2045,23
2026-08-19T11:47:27Z,513501,Standoff 2,126055,1675,79
2026-08-19T11:47:27Z,1599346425,Co-working & Studying,,1913,164
2026-08-19T11:47:27Z,777856688,Desktop Explorer,275251,1873,2
2026-08-19T11:47:27Z,23453,Fallout: New Vegas,16,1998,14
2026-08-19T11:47:27Z,217432230,Chaos Zero Nightmare,350249,1949,32
2026-08-19T11:47:27Z,509511,Marbles on Stream,116975,1925,68
2026-08-19T11:47:27Z,67763,Don't Starve,3152,1905,1
2026-08-19T11:47:27Z,494184,Mobile Legends: Bang Bang,79392,1871,94
2026-08-19T11:47:27Z,630009802,MARVEL TŌKON: Fighting Souls,347132,1912,70
2026-08-19T11:47:27Z,500188,Hunt: Showdown 1896,7291,1919,130
2026-08-19T11:47:27Z,30028,The Elder Scrolls V: Skyrim,472,1888,35
2026-08-19T11:47:27Z,2012789438,Call of Duty: Black Ops 7,348220,1856,167
2026-08-19T12:25:54Z,509658,Just Chatting,,189708,2917
2026-08-19T12:25:54Z,21779,League of Legends,115,131187,1360
2026-08-19T12:25:54Z,516575,VALORANT,126459,92233,2672
2026-08-19T12:25:54Z,18122,World of Warcraft,123,68490,1519
2026-08-19T12:25:54Z,32982,Grand Theft Auto V,1020,62405,1241
2026-08-19T12:25:54Z,509672,IRL,,59269,515
2026-08-19T12:25:54Z,32399,Counter-Strike,,55929,1348
2026-08-19T12:25:54Z,491931,Escape from Tarkov,15536,46887,665
2026-08-19T12:25:54Z,33214,Fortnite,1905,46060,2938
2026-08-19T12:25:54Z,1832841853,Mortal Shell II,347633,35924,510
2026-08-19T12:25:54Z,27471,Minecraft,135400,29092,1890
2026-08-19T12:25:54Z,55453844,Street Fighter 6,191692,27086,302
2026-08-19T12:25:54Z,511224,Apex Legends,114795,23298,1782
2026-08-19T12:25:54Z,134405,Yo-kai Watch,11197,22915,8
2026-08-19T12:25:54Z,29595,Dota 2,,22458,982
2026-08-19T12:25:54Z,511399,Super Mario Maker 2,115276,22374,15
2026-08-19T12:25:54Z,515025,Overwatch,125174,21364,1039
2026-08-19T12:25:54Z,498566,Slots,,19954,69
2026-08-19T12:25:54Z,512710,Call of Duty: Warzone,131800,17798,639
2026-08-19T12:25:54Z,499973,Always On,,17376,395
2026-08-19T12:25:54Z,138585,Hearthstone,1279,17608,106
2026-08-19T12:25:54Z,498592,I'm Only Sleeping,71001,17223,226
2026-08-19T12:25:54Z,518203,Sports,,14417,74
2026-08-19T12:25:54Z,491487,Dead by Daylight,18866,13354,852
2026-08-19T12:25:54Z,27546,World of Tanks,1184,13444,147
2026-08-19T12:25:54Z,1901865180,NTE: Neverness to Everness,308535,13044,434
2026-08-19T12:25:54Z,1264310518,Marvel Rivals,294041,12931,622
2026-08-19T12:25:54Z,509660,Art,,12176,487
2026-08-19T12:25:54Z,687129551,Trackmania,133807,12083,34
2026-08-19T12:25:54Z,491334,Kartrider,,11828,6
2026-08-19T12:25:54Z,493057,PUBG: BATTLEGROUNDS,27789,11065,371
2026-08-19T12:25:54Z,386821,Black Desert,6292,10726,200
2026-08-19T12:25:54Z,417752,Talk Shows & Podcasts,,10571,232
2026-08-19T12:25:54Z,29452,Virtual Casino,45517,10030,23
2026-08-19T12:25:54Z,31339,Project Zomboid,3189,10681,217
2026-08-19T12:25:54Z,168648543,Battlefield 6,317407,9341,330
2026-08-19T12:25:54Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,8571,31
2026-08-19T12:25:54Z,525700863,Magical Girl Witch Trials,324791,8053,9
2026-08-19T12:25:54Z,512953,ELDEN RING,119133,7435,256
2026-08-19T12:25:54Z,2132205352,Deadlock,301298,7336,216
2026-08-19T12:25:54Z,499634,Crypto,76760,5970,98
2026-08-19T12:25:54Z,464339927,ARC Raiders,185258,7110,351
2026-08-19T12:25:54Z,852009328,Mistfall Hunter,320141,7008,193
2026-08-19T12:25:54Z,513181,Genshin Impact,119277,6637,503
2026-08-19T12:25:54Z,114524791,Shadowverse: Worlds Beyond,339985,6458,32
2026-08-19T12:25:54Z,417528,Albion Online,19698,6322,82
2026-08-19T12:25:54Z,509482,Judgment,109274,6352,2
2026-08-19T12:25:54Z,19619,Tibia,9596,6221,328
2026-08-19T12:25:54Z,29307,Path of Exile,1911,6038,164
2026-08-19T12:25:54Z,263490,Rust,3277,5840,274
2026-08-19T12:25:54Z,459931,Old School RuneScape,79824,5584,118
2026-08-19T12:25:54Z,509659,ASMR,,5469,136
2026-08-19T12:25:54Z,272263131,"Animals, Aquariums, and Zoos",,5402,333
2026-08-19T12:25:54Z,884569009,The Choicer Voicer,307223,5433,20
2026-08-19T12:25:54Z,1652014389,FixForce,393101,5315,4
2026-08-19T12:25:54Z,24241,FINAL FANTASY XIV ONLINE,386,5309,342
2026-08-19T12:25:54Z,508455,Valheim,104967,4999,57
2026-08-19T12:25:54Z,26936,Music,,4739,365
2026-08-19T12:25:54Z,27284,Retro,,4695,182
2026-08-19T12:25:54Z,512923,Baldur's Gate 3,119171,4632,89
2026-08-19T12:25:54Z,29975,Danganronpa: Trigger Happy Havoc,7842,53,6
2026-08-19T12:25:54Z,1036710512,Palworld,151665,4318,438
2026-08-19T12:25:54Z,460630,Rainbow Six Siege,7360,4334,483
2026-08-19T12:25:54Z,23020,ROBLOX,17269,4164,1043
2026-08-19T12:25:54Z,513143,Teamfight Tactics,120176,3888,117
2026-08-19T12:25:54Z,19976,MapleStory,9804,3957,80
2026-08-19T12:25:54Z,154096350,Sleep,160280,3054,3
2026-08-19T12:25:54Z,401587136,Arena Breakout: Infinite,298915,3619,184
2026-08-19T12:25:54Z,456845141,Zenless Zone Zero,200551,3653,119
2026-08-19T12:25:54Z,1282866981,Delta Force,262186,3686,229
2026-08-19T12:25:54Z,1081998272,PEAK,349524,3603,218
2026-08-19T12:25:54Z,1669431183,DJs,,3616,113
2026-08-19T12:25:54Z,951949934,The Sinking City 2,289696,3547,67
2026-08-19T12:25:54Z,2012789438,Call of Duty: Black Ops 7,348220,3479,186
2026-08-19T12:25:54Z,30921,Rocket League,11198,3432,527
2026-08-19T12:25:54Z,65632,DayZ,2117,3420,158
2026-08-19T12:25:54Z,1469308723,Software and Game Development,,3373,141
2026-08-19T12:25:54Z,509663,Special Events,,3291,45
2026-08-19T12:25:54Z,624536948,EA Sports FC 26,353848,3166,398
2026-08-19T12:25:54Z,509667,Food & Drink,,3174,24
2026-08-19T12:25:54Z,538054672,TEKKEN 8,217590,2954,65
2026-08-19T12:25:54Z,639699690,Nioh 3,347123,2856,79
2026-08-19T12:25:54Z,20596,Dofus,18337,2857,38
2026-08-19T12:25:54Z,116747788,"Pools, Hot Tubs, and Beaches",,2843,30
2026-08-19T12:25:54Z,1780647523,HITMAN World of Assassination,233571,2611,15
2026-08-19T12:25:54Z,1506110656,Casino Simulator,297944,2570,3
2026-08-19T12:25:54Z,509511,Marbles on Stream,116975,2273,76
2026-08-19T12:25:54Z,502829,R2 Online: Reign of Revolution,91269,2430,50
2026-08-19T12:25:54Z,2748,Magic: The Gathering,,2402,38
2026-08-19T12:25:54Z,32502,World of Warships,5587,2425,39
2026-08-19T12:25:54Z,71375,Star Citizen,1595,2386,66
2026-08-19T12:25:54Z,1393304883,Mir Tankov,252168,2253,102
2026-08-19T12:25:54Z,217432230,Chaos Zero Nightmare,350249,1749,31
2026-08-19T12:25:54Z,512864,Eternal Return,135842,2228,70
2026-08-19T12:25:54Z,488190,Poker,,2178,61
2026-08-19T12:25:54Z,2094865572,SMITE 2,282566,2212,38
2026-08-19T12:25:54Z,844228464,Heartopia,340595,2166,25
2026-08-19T12:25:54Z,500188,Hunt: Showdown 1896,7291,2174,134
2026-08-19T12:25:54Z,66170,Warframe,2903,2131,159
2026-08-19T12:25:54Z,13389,Age of Empires II,,2127,27
2026-08-19T13:23:49Z,509658,Just Chatting,,200351,3326
2026-08-19T13:23:49Z,33214,Fortnite,1905,132114,3423
2026-08-19T13:23:49Z,509672,IRL,,74085,552
2026-08-19T13:23:49Z,21779,League of Legends,115,71049,1564
2026-08-19T13:23:49Z,516575,VALORANT,126459,69526,3131
2026-08-19T13:23:49Z,18122,World of Warcraft,123,69218,1478
2026-08-19T13:23:49Z,32399,Counter-Strike,,66117,1474
2026-08-19T13:23:49Z,32982,Grand Theft Auto V,1020,64344,1414
2026-08-19T13:23:49Z,491931,Escape from Tarkov,15536,52109,770
2026-08-19T13:23:49Z,1832841853,Mortal Shell II,347633,45871,566
2026-08-19T13:23:49Z,27471,Minecraft,135400,38707,2199
2026-08-19T13:23:49Z,55453844,Street Fighter 6,191692,30885,363
2026-08-19T13:23:49Z,29595,Dota 2,,29374,1044
2026-08-19T13:23:49Z,511399,Super Mario Maker 2,115276,29028,18
2026-08-19T13:23:49Z,515025,Overwatch,125174,24533,1087
2026-08-19T13:23:49Z,134405,Yo-kai Watch,11197,24693,9
2026-08-19T13:23:49Z,511224,Apex Legends,114795,23085,2302
2026-08-19T13:23:49Z,499973,Always On,,22659,392
2026-08-19T13:23:49Z,512710,Call of Duty: Warzone,131800,19423,750
2026-08-19T13:23:49Z,498592,I'm Only Sleeping,71001,17777,213
2026-08-19T13:23:49Z,491487,Dead by Daylight,18866,15723,987
2026-08-19T13:23:49Z,27546,World of Tanks,1184,16364,160
2026-08-19T13:23:49Z,498566,Slots,,16234,74
2026-08-19T13:23:49Z,138585,Hearthstone,1279,16325,106
2026-08-19T13:23:49Z,491334,Kartrider,,9114,5
2026-08-19T13:23:49Z,1264310518,Marvel Rivals,294041,13275,707
2026-08-19T13:23:49Z,509660,Art,,12944,604
2026-08-19T13:23:49Z,386821,Black Desert,6292,13043,227
2026-08-19T13:23:49Z,31339,Project Zomboid,3189,12702,247
2026-08-19T13:23:49Z,511229,Pogostuck: Rage With Your Friends,113049,12603,15
2026-08-19T13:23:49Z,687129551,Trackmania,133807,12596,36
2026-08-19T13:23:49Z,493057,PUBG: BATTLEGROUNDS,27789,11717,456
2026-08-19T13:23:49Z,1901865180,NTE: Neverness to Everness,308535,10252,469
2026-08-19T13:23:49Z,29452,Virtual Casino,45517,9558,22
2026-08-19T13:23:49Z,512953,ELDEN RING,119133,9313,312
2026-08-19T13:23:49Z,168648543,Battlefield 6,317407,8670,356
2026-08-19T13:23:49Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,8950,36
2026-08-19T13:23:49Z,852009328,Mistfall Hunter,320141,8487,231
2026-08-19T13:23:49Z,417752,Talk Shows & Podcasts,,8494,257
2026-08-19T13:23:49Z,525700863,Magical Girl Witch Trials,324791,7856,15
2026-08-19T13:23:49Z,518203,Sports,,7825,94
2026-08-19T13:23:49Z,1153364286,FREE DUNK,339087,7626,1
2026-08-19T13:23:49Z,464339927,ARC Raiders,185258,7588,384
2026-08-19T13:23:49Z,14333696,Goose Goose Duck,144442,7377,11
2026-08-19T13:23:49Z,19619,Tibia,9596,7280,355
2026-08-19T13:23:49Z,2132205352,Deadlock,301298,7018,245
2026-08-19T13:23:49Z,513181,Genshin Impact,119277,6902,576
2026-08-19T13:23:49Z,509482,Judgment,109274,6794,2
2026-08-19T13:23:49Z,24241,FINAL FANTASY XIV ONLINE,386,6401,470
2026-08-19T13:23:49Z,499634,Crypto,76760,6657,123
2026-08-19T13:23:49Z,459931,Old School RuneScape,79824,6254,130
2026-08-19T13:23:49Z,509659,ASMR,,6191,142
2026-08-19T13:23:49Z,263490,Rust,3277,5964,296
2026-08-19T13:23:49Z,417528,Albion Online,19698,5910,88
2026-08-19T13:23:49Z,508455,Valheim,104967,5694,74
2026-08-19T13:23:49Z,29307,Path of Exile,1911,5655,177
2026-08-19T13:23:49Z,884569009,The Choicer Voicer,307223,5411,27
2026-08-19T13:23:49Z,456845141,Zenless Zone Zero,200551,3913,134
2026-08-19T13:23:49Z,513143,Teamfight Tactics,120176,5204,106
2026-08-19T13:23:49Z,1282866981,Delta Force,262186,4960,289
2026-08-19T13:23:49Z,6521,Grand Theft Auto: San Andreas,732,4923,37
2026-08-19T13:23:49Z,272263131,"Animals, Aquariums, and Zoos",,4914,335
2026-08-19T13:23:49Z,26936,Music,,4607,392
2026-08-19T13:23:49Z,19976,MapleStory,9804,4748,86
2026-08-19T13:23:49Z,1448964995,ARKNIGHTS: ENDFIELD,194558,4772,35
2026-08-19T13:23:49Z,1652014389,FixForce,393101,4638,4
2026-08-19T13:23:49Z,512923,Baldur's Gate 3,119171,4555,98
2026-08-19T13:23:49Z,23020,ROBLOX,17269,4178,1178
2026-08-19T13:23:49Z,1036710512,Palworld,151665,4053,507
2026-08-19T13:23:49Z,630009802,MARVEL TŌKON: Fighting Souls,347132,4398,90
2026-08-19T13:23:49Z,460630,Rainbow Six Siege,7360,4201,577
2026-08-19T13:23:49Z,509667,Food & Drink,,4287,27
2026-08-19T13:23:49Z,116747788,"Pools, Hot Tubs, and Beaches",,4193,34
2026-08-19T13:23:49Z,1669431183,DJs,,4188,132
2026-08-19T13:23:49Z,1081998272,PEAK,349524,4121,263
2026-08-19T13:23:49Z,509663,Special Events,,4084,59
2026-08-19T13:23:49Z,27284,Retro,,4233,207
2026-08-19T13:23:49Z,30921,Rocket League,11198,3930,569
2026-08-19T13:23:49Z,13332,Pokémon FireRed/LeafGreen,,3895,58
2026-08-19T13:23:49Z,1469308723,Software and Game Development,,3760,131
2026-08-19T13:23:49Z,154096350,Sleep,160280,3675,2
2026-08-19T13:23:49Z,29975,Danganronpa: Trigger Happy Havoc,7842,3413,8
2026-08-19T13:23:49Z,65632,DayZ,2117,3300,192
2026-08-19T13:23:49Z,2748,Magic: The Gathering,,3568,48
2026-08-19T13:23:49Z,639699690,Nioh 3,347123,3366,98
2026-08-19T13:23:49Z,401587136,Arena Breakout: Infinite,298915,3284,196
2026-08-19T13:23:49Z,624536948,EA Sports FC 26,353848,3008,460
2026-08-19T13:23:49Z,344035090,Kingdom Come: Deliverance II,298526,3197,38
2026-08-19T13:23:49Z,458353,Darkest Dungeon,8965,3130,23
2026-08-19T13:23:49Z,500188,Hunt: Showdown 1896,7291,3032,159
2026-08-19T13:23:49Z,114524791,Shadowverse: Worlds Beyond,339985,3037,37
2026-08-19T13:23:49Z,71375,Star Citizen,1595,2941,70
2026-08-19T13:23:49Z,1393304883,Mir Tankov,252168,3308,106
2026-08-19T13:23:49Z,20596,Dofus,18337,2841,47
2026-08-19T13:23:49Z,2059463486,Waterpark Simulator,348648,2908,47
2026-08-19T13:23:49Z,951949934,The Sinking City 2,289696,3392,68
2026-08-19T13:23:49Z,459755,Firewatch,9730,2703,3
2026-08-19T13:23:49Z,32502,World of Warships,5587,2608,48
2026-08-19T13:23:49Z,2094865572,SMITE 2,282566,2699,47
2026-08-19T13:23:49Z,1599346425,Co-working & Studying,,2512,206
2026-08-19T14:03:59Z,509658,Just Chatting,,245282,3635
2026-08-19T14:03:59Z,33214,Fortnite,1905,140086,3657
2026-08-19T14:03:59Z,32399,Counter-Strike,,135492,1645
2026-08-19T14:03:59Z,516575,VALORANT,126459,80003,3406
2026-08-19T14:03:59Z,21779,League of Legends,115,79030,1721
2026-08-19T14:03:59Z,18122,World of Warcraft,123,69923,1525
2026-08-19T14:03:59Z,32982,Grand Theft Auto V,1020,70683,1583
2026-08-19T14:03:59Z,491931,Escape from Tarkov,15536,60085,762
2026-08-19T14:03:59Z,509672,IRL,,59091,521
2026-08-19T14:03:59Z,1832841853,Mortal Shell II,347633,54516,636
2026-08-19T14:03:59Z,27471,Minecraft,135400,43651,2308
2026-08-19T14:03:59Z,511224,Apex Legends,114795,37916,2336
2026-08-19T14:03:59Z,29595,Dota 2,,35630,1065
2026-08-19T14:03:59Z,515025,Overwatch,125174,27142,1175
2026-08-19T14:03:59Z,511399,Super Mario Maker 2,115276,27488,17
2026-08-19T14:03:59Z,498566,Slots,,25187,86
2026-08-19T14:03:59Z,134405,Yo-kai Watch,11197,22905,9
2026-08-19T14:03:59Z,498592,I'm Only Sleeping,71001,20345,191
2026-08-19T14:03:59Z,512710,Call of Duty: Warzone,131800,19221,806
2026-08-19T14:03:59Z,499973,Always On,,19130,396
2026-08-19T14:03:59Z,27546,World of Tanks,1184,18393,175
2026-08-19T14:03:59Z,491487,Dead by Daylight,18866,16529,1106
2026-08-19T14:03:59Z,138585,Hearthstone,1279,15252,103
2026-08-19T14:03:59Z,511229,Pogostuck: Rage With Your Friends,113049,14797,18
2026-08-19T14:03:59Z,1264310518,Marvel Rivals,294041,13879,764
2026-08-19T14:03:59Z,687129551,Trackmania,133807,13964,39
2026-08-19T14:03:59Z,386821,Black Desert,6292,13715,227
2026-08-19T14:03:59Z,31339,Project Zomboid,3189,11991,248
2026-08-19T14:03:59Z,1901865180,NTE: Neverness to Everness,308535,11874,456
2026-08-19T14:03:59Z,512953,ELDEN RING,119133,9905,358
2026-08-19T14:03:59Z,509660,Art,,11230,628
2026-08-19T14:03:59Z,493057,PUBG: BATTLEGROUNDS,27789,10203,483
2026-08-19T14:03:59Z,127502910,Sandustry,285974,10324,24
2026-08-19T14:03:59Z,168648543,Battlefield 6,317407,10010,415
2026-08-19T14:03:59Z,55453844,Street Fighter 6,191692,10062,303
2026-08-19T14:03:59Z,14333696,Goose Goose Duck,144442,9222,13
2026-08-19T14:03:59Z,417752,Talk Shows & Podcasts,,8992,257
2026-08-19T14:03:59Z,464339927,ARC Raiders,185258,8643,446
2026-08-19T14:03:59Z,499634,Crypto,76760,8090,128
2026-08-19T14:03:59Z,525700863,Magical Girl Witch Trials,324791,8048,15
2026-08-19T14:03:59Z,1153364286,FREE DUNK,339087,7635,1
2026-08-19T14:03:59Z,19619,Tibia,9596,7271,380
2026-08-19T14:03:59Z,513181,Genshin Impact,119277,6966,612
2026-08-19T14:03:59Z,2132205352,Deadlock,301298,6875,267
2026-08-19T14:03:59Z,518203,Sports,,6717,97
2026-08-19T14:03:59Z,1081998272,PEAK,349524,6741,275
2026-08-19T14:03:59Z,29307,Path of Exile,1911,6689,178
2026-08-19T14:03:59Z,417528,Albion Online,19698,6764,89
2026-08-19T14:03:59Z,884569009,The Choicer Voicer,307223,6721,27
2026-08-19T14:03:59Z,459931,Old School RuneScape,79824,6647,150
2026-08-19T14:03:59Z,263490,Rust,3277,6414,303
2026-08-19T14:03:59Z,852009328,Mistfall Hunter,320141,6387,234
2026-08-19T14:03:59Z,24241,FINAL FANTASY XIV ONLINE,386,6260,535
2026-08-19T14:03:59Z,509659,ASMR,,6229,144
2026-08-19T14:03:59Z,29452,Virtual Casino,45517,6123,19
2026-08-19T14:03:59Z,508455,Valheim,104967,5909,72
2026-08-19T14:03:59Z,513143,Teamfight Tactics,120176,5811,110
2026-08-19T14:03:59Z,272263131,"Animals, Aquariums, and Zoos",,5104,339
2026-08-19T14:03:59Z,1036710512,Palworld,151665,4374,559
2026-08-19T14:03:59Z,26936,Music,,4553,410
2026-08-19T14:03:59Z,30921,Rocket League,11198,4638,653
2026-08-19T14:03:59Z,1448964995,ARKNIGHTS: ENDFIELD,194558,4749,38
2026-08-19T14:03:59Z,460630,Rainbow Six Siege,7360,4389,650
2026-08-19T14:03:59Z,1282866981,Delta Force,262186,4432,278
2026-08-19T14:03:59Z,1669431183,DJs,,4644,154
2026-08-19T14:03:59Z,13332,Pokémon FireRed/LeafGreen,,4345,58
2026-08-19T14:03:59Z,509667,Food & Drink,,3813,30
2026-08-19T14:03:59Z,456845141,Zenless Zone Zero,200551,3754,138
2026-08-19T14:03:59Z,630009802,MARVEL TŌKON: Fighting Souls,347132,4634,102
2026-08-19T14:03:59Z,23020,ROBLOX,17269,3929,1172
2026-08-19T14:03:59Z,27284,Retro,,4207,202
2026-08-19T14:03:59Z,6521,Grand Theft Auto: San Andreas,732,4220,44
2026-08-19T14:03:59Z,65632,DayZ,2117,4044,200
2026-08-19T14:03:59Z,2748,Magic: The Gathering,,4060,44
2026-08-19T14:03:59Z,624536948,EA Sports FC 26,353848,3953,530
2026-08-19T14:03:59Z,951949934,The Sinking City 2,289696,3961,65
2026-08-19T14:03:59Z,1393304883,Mir Tankov,252168,3833,104
2026-08-19T14:03:59Z,401587136,Arena Breakout: Infinite,298915,3614,230
2026-08-19T14:03:59Z,458353,Darkest Dungeon,8965,3582,24
2026-08-19T14:03:59Z,154096350,Sleep,160280,3527,2
2026-08-19T14:03:59Z,116747788,"Pools, Hot Tubs, and Beaches",,3584,34
2026-08-19T14:03:59Z,344035090,Kingdom Come: Deliverance II,298526,3412,50
2026-08-19T14:03:59Z,500188,Hunt: Showdown 1896,7291,3326,183
2026-08-19T14:03:59Z,29975,Danganronpa: Trigger Happy Havoc,7842,3301,7
2026-08-19T14:03:59Z,2059463486,Waterpark Simulator,348648,3583,49
2026-08-19T14:03:59Z,20596,Dofus,18337,3277,57
2026-08-19T14:03:59Z,639699690,Nioh 3,347123,2992,98
2026-08-19T14:03:59Z,494184,Mobile Legends: Bang Bang,79392,3401,116
2026-08-19T14:03:59Z,1599346425,Co-working & Studying,,3115,261
2026-08-19T14:03:59Z,2094865572,SMITE 2,282566,3405,47
2026-08-19T14:03:59Z,19976,MapleStory,9804,2889,91
2026-08-19T14:03:59Z,459755,Firewatch,9730,2843,2
2026-08-19T14:03:59Z,1652014389,FixForce,393101,2840,3
2026-08-19T14:03:59Z,766571430,HELLDIVERS 2,250616,2805,222
2026-08-19T14:03:59Z,2012789438,Call of Duty: Black Ops 7,348220,2759,258
2026-08-19T14:03:59Z,32502,World of Warships,5587,2473,51
2026-08-19T14:03:59Z,676802825,Big Walk,279624,2750,172
2026-08-19T14:03:59Z,71375,Star Citizen,1595,2731,81
2026-08-19T14:03:59Z,66082,Games + Demos,,2680,618
2026-08-19T14:03:59Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,2655,35
